"File1_5109","File2_16251","0.9500000000000001"
"File1_4854","File2_13011","0.9500000000000001"
"File1_4580","File2_8948","0.92525"
"File1_5708","File2_21289","0.9357500000000001"
"File1_4614","File2_9502","0.92225"
"File1_5693","File2_21188","0.9500000000000001"
"File1_5208","File2_16949","0.9477500000000001"
"File1_5898","File2_23063","0.9498948392573644"
"File1_4923","File2_14126","0.9470000000000001"
"File1_4582","File2_9050","0.911"
"File1_4773","File2_11534","0.94625"
"File1_5363","File2_18230","0.7328333333333333"
"File1_4818","File2_12301","0.94925"
"File1_5755","File2_21731","0.9500000000000001"
"File1_5885","File2_22906","0.7"
"File1_4444","File2_6800","0.9500000000000001"
"File1_5260","File2_17365","0.9500000000000001"
"File1_4350","File2_5675","0.9500000000000001"
"File1_4548","File2_8440","0.9500000000000001"
"File1_4401","File2_6384","0.89"
"File1_4710","File2_10518","0.9470000000000001"
"File1_5415","File2_18733","0.9492500000000001"
"File1_5584","File2_20040","0.9500000000000001"
"File1_5422","File2_18789","0.9500000000000001"
"File1_4543","File2_8351","0.7110801027717354"
"File1_5545","File2_19673","0.9380000000000001"
"File1_4995","File2_15085","0.7377499999999999"
"File1_4633","File2_9695","0.9470000000000001"
"File1_4152","File2_3100","0.9411870531486605"
"File1_5467","File2_19076","0.9500000000000001"
"File1_5879","File2_22892","0.7010000000000001"
"File1_4470","File2_7183","0.9349999999999999"
"File1_4877","File2_13474","0.9500000000000001"
"File1_5156","File2_16570","0.9338822183579762"
"File1_5372","File2_18335","0.9380000000000001"
"File1_3886","File2_0128","0.8641655742746236"
"File1_4916","File2_14029","0.9500000000000001"
"File1_4027","File2_1432","0.8056078345521543"
"File1_4455","File2_6967","0.923"
"File1_4209","File2_3940","0.9495947189044075"
"File1_4018","File2_1313","0.7288925145991034"
"File1_4948","File2_14505","0.938"
"File1_4419","File2_6552","0.7053333333333333"
"File1_5612","File2_20247","0.7433333333333333"
"File1_5563","File2_19838","0.914"
"File1_4313","File2_5329","0.9500000000000001"
"File1_4026","File2_1431","0.8680202739690959"
"File1_5580","File2_19989","0.9500000000000001"
"File1_4876","File2_13474","0.7179025483491561"
"File1_4559","File2_8651","0.914"
"File1_5371","File2_18333","0.9500000000000001"
"File1_4386","File2_6140","0.9500000000000001"
"File1_5650","File2_20821","0.93725"
"File1_4748","File2_11057","0.9342499999999999"
"File1_4792","File2_11823","0.94925"
"File1_5011","File2_15406","0.9500000000000001"
"File1_5165","File2_16637","0.9470000000000001"
"File1_5254","File2_17310","0.9500000000000001"
"File1_5037","File2_15734","0.9258464823107327"
"File1_5692","File2_21185","0.9477500000000001"
"File1_4456","File2_6969","0.935"
"File1_5856","File2_22609","0.9315472933000396"
"File1_5669","File2_21027","0.9500000000000001"
"File1_4297","File2_5158","0.9500000000000001"
"File1_3962","File2_0848","0.9069196372845483"
"File1_4449","File2_6875","0.902"
"File1_4303","File2_5208","0.9500000000000001"
"File1_4787","File2_11764","0.94925"
"File1_5883","File2_22898","0.9468142850912022"
"File1_4819","File2_12307","0.94625"
"File1_4424","File2_6645","0.7160000000000001"
"File1_4756","File2_11153","0.926"
"File1_5701","File2_21243","0.9500000000000001"
"File1_4755","File2_11150","0.9117500000000001"
"File1_4404","File2_6433","0.9237500000000001"
"File1_4842","File2_12715","0.7172580674651534"
"File1_5642","File2_20721","0.9500000000000001"
"File1_5899","File2_23067","0.8696298857132969"
"File1_4640","File2_9862","0.8866593487196825"
"File1_4767","File2_11471","0.9470000000000001"
"File1_4103","File2_2296","0.7585733770211539"
"File1_5663","File2_20968","0.938"
"File1_5635","File2_20489","0.926"
"File1_4707","File2_10508","0.923"
"File1_5913","File2_23219","0.9499189552182518"
"File1_4757","File2_11241","0.9477500000000001"
"File1_4169","File2_3357","0.9488880507335539"
"File1_5611","File2_20245","0.7109166666666666"
"File1_3919","File2_0495","0.7677024610744387"
"File1_3929","File2_0570","0.7578608265531857"
"File1_5882","File2_22897","0.9499440858245264"
"File1_4640","File2_9863","0.9349429941465637"
"File1_5181","File2_16748","0.94625"
"File1_4052","File2_1673","0.81241807490307"
"File1_4062","File2_1839","0.8399646056326892"
"File1_4102","File2_2294","0.842212399442227"
"File1_4994","File2_15045","0.9500000000000001"
"File1_4260","File2_4686","0.9488746179955089"
"File1_4546","File2_8400","0.9117500000000001"
"File1_4960","File2_14596","0.9500000000000001"
"File1_5705","File2_21281","0.7043333333333333"
"File1_5529","File2_19565","0.9500000000000001"
"File1_4859","File2_13183","0.9500000000000001"
"File1_5052","File2_15841","0.9485"
"File1_4858","File2_13181","0.9500000000000001"
"File1_4877","File2_13472","0.7433333333333333"
"File1_4876","File2_13473","0.9500000000000001"
"File1_4526","File2_8154","0.91175"
"File1_5397","File2_18574","0.9500000000000001"
"File1_5881","File2_22896","0.9500000000000001"
"File1_5139","File2_16463","0.7585"
"File1_4697","File2_10423","0.9357500000000001"
"File1_4735","File2_10808","0.9245"
"File1_4698","File2_10424","0.9005"
"File1_5683","File2_21092","0.8519928905218899"
"File1_4326","File2_5449","0.9500000000000001"
"File1_4183","File2_3525","0.9488880507335546"
"File1_4088","File2_2104","0.8569167170544877"
"File1_4877","File2_13473","0.7179025483491561"
"File1_5322","File2_17874","0.9485"
"File1_5706","File2_21284","0.788"
"File1_5705","File2_21283","0.7000000000000001"
"File1_4842","File2_12719","0.9477500000000001"
"File1_5139","File2_16464","0.7465"
"File1_5218","File2_17019","0.9500000000000001"
"File1_4021","File2_1398","0.7188780295560002"
"File1_4679","File2_10226","0.9349999999999999"
"File1_5370","File2_18332","0.9500000000000001"
"File1_3886","File2_0127","0.7255"
"File1_4698","File2_10423","0.8093018634194763"
"File1_4697","File2_10424","0.7455518634194764"
"File1_5212","File2_16982","0.7588399927096152"
"File1_5477","File2_19136","0.8796544375277207"
"File1_4264","File2_4729","0.9500000000000001"
"File1_4402","File2_6404","0.9500000000000001"
"File1_4250","File2_4449","0.7508333333333334"
"File1_4317","File2_5354","0.9500000000000001"
"File1_4403","File2_6407","0.926"
"File1_5519","File2_19502","0.9266655288415953"
"File1_4419","File2_6549","0.926"
"File1_5458","File2_19020","0.9500000000000001"
"File1_4226","File2_4143","0.9489745204698329"
"File1_4064","File2_1850","0.812091259444239"
"File1_4716","File2_10558","0.89825"
"File1_4348","File2_5651","0.9500000000000001"
"File1_4135","File2_2788","0.8775195107276803"
"File1_3915","File2_0467","0.8809949554656211"
"File1_4145","File2_2970","0.948912525026193"
"File1_4372","File2_5957","0.914"
"File1_4753","File2_11101","0.8765"
"File1_5834","File2_22403","0.9295604566585378"
"File1_5937","File2_23370","0.9486735983105563"
"File1_4939","File2_14363","0.9500000000000001"
"File1_4493","File2_7694","0.9500000000000001"
"File1_5879","File2_22886","0.9107481427907769"
"File1_4965","File2_14652","0.9500000000000001"
"File1_4951","File2_14532","0.9470000000000001"
"File1_3915","File2_0468","0.7176143942835875"
"File1_5253","File2_17309","0.94925"
"File1_4673","File2_10181","0.9500000000000001"
"File1_4441","File2_6789","0.902"
"File1_4917","File2_14034","0.9500000000000001"
"File1_5602","File2_20175","0.8862269681563436"
"File1_5364","File2_18227","0.9500000000000001"
"File1_4511","File2_7941","0.926"
"File1_4051","File2_1664","0.7691586543770254"
"File1_4890","File2_13682","0.7838206849741244"
"File1_4361","File2_5813","0.9500000000000001"
"File1_5440","File2_18882","0.7106473171310344"
"File1_4171","File2_3366","0.949221864118423"
"File1_5367","File2_18300","0.9500000000000001"
"File1_5623","File2_20376","0.9500000000000001"
"File1_4971","File2_14779","0.94625"
"File1_5879","File2_22887","0.7985486967344225"
"File1_4550","File2_8479","0.8135133795000902"
"File1_4348","File2_5653","0.7705"
"File1_4918","File2_14034","0.706"
"File1_4673","File2_10182","0.8283085120770846"
"File1_4831","File2_12548","0.94625"
"File1_5131","File2_16390","0.7047706878971782"
"File1_4890","File2_13683","0.9500000000000001"
"File1_5606","File2_20212","0.9042039485958226"
"File1_4779","File2_11651","0.9477500000000001"
"File1_4005","File2_1179","0.7992828189859944"
"File1_4178","File2_3424","0.9489050788091359"
"File1_4241","File2_4308","0.9380000000000001"
"File1_5478","File2_19139","0.9485"
"File1_4262","File2_4723","0.7959999999999999"
"File1_5636","File2_20498","0.8269931128703448"
"File1_4830","File2_12506","0.9485"
"File1_5868","File2_22725","0.8684148376307335"
"File1_4918","File2_14035","0.9500000000000001"
"File1_4779","File2_11652","0.7943976112001631"
"File1_4224","File2_4099","0.7216666666666667"
"File1_5459","File2_19024","0.7146666666666667"
"File1_5700","File2_21239","0.9380000000000001"
"File1_4132","File2_2742","0.9422689557083209"
"File1_3937","File2_0620","0.8346511349268081"
"File1_5073","File2_16002","0.9500000000000001"
"File1_5605","File2_20210","0.94775"
"File1_4378","File2_6055","0.914"
"File1_4270","File2_4778","0.9500000000000001"
"File1_4557","File2_8628","0.9117500000000001"
"File1_5923","File2_23298","0.7013333333333333"
"File1_5459","File2_19022","0.942257186596842"
"File1_5695","File2_21195","0.7043333333333333"
"File1_4917","File2_14035","0.706"
"File1_4388","File2_6150","0.9500000000000001"
"File1_5440","File2_18883","0.866"
"File1_5735","File2_21558","0.9500000000000001"
"File1_5660","File2_20947","0.9380000000000001"
"File1_5212","File2_16977","0.9500000000000001"
"File1_5428","File2_18825","0.9500000000000001"
"File1_4065","File2_1854","0.71004140170422"
"File1_5712","File2_21311","0.938"
"File1_4430","File2_6686","0.9000197820502646"
"File1_4921","File2_14066","0.9500000000000001"
"File1_4221","File2_4060","0.7086666666666668"
"File1_4262","File2_4721","0.9500000000000001"
"File1_4339","File2_5598","0.9500000000000001"
"File1_5505","File2_19339","0.9500000000000001"
"File1_5660","File2_20946","0.724392886414442"
"File1_4154","File2_3139","0.7058333333333333"
"File1_4425","File2_6646","0.9500000000000001"
"File1_5103","File2_16203","0.9500000000000001"
"File1_4505","File2_7803","0.89"
"File1_5212","File2_16978","0.7289874589061793"
"File1_5104","File2_16204","0.94925"
"File1_5622","File2_20373","0.926"
"File1_3958","File2_0820","0.7381971595578578"
"File1_4316","File2_5354","0.7539999999999999"
"File1_4796","File2_11890","0.94625"
"File1_4172","File2_3369","0.9017776101467113"
"File1_4779","File2_11655","0.7152725916376298"
"File1_5581","File2_19996","0.9500000000000001"
"File1_4489","File2_7599","0.8405"
"File1_4965","File2_14655","0.7133333333333334"
"File1_5831","File2_22356","0.7575833333333333"
"File1_5835","File2_22406","0.946491710295627"
"File1_5210","File2_16972","0.938"
"File1_4552","File2_8522","0.89"
"File1_4898","File2_13773","0.9500000000000001"
"File1_4004","File2_1176","0.8645210698505243"
"File1_4258","File2_4669","0.8892309516593021"
"File1_5729","File2_21478","0.9380000000000001"
"File1_4870","File2_13404","0.9500000000000001"
"File1_5855","File2_22604","0.813784382844864"
"File1_5567","File2_19847","0.9470000000000001"
"File1_4989","File2_14944","0.728750339840427"
"File1_4809","File2_12120","0.9500000000000001"
"File1_5485","File2_19167","0.9500000000000001"
"File1_4170","File2_3362","0.9440285019540434"
"File1_5229","File2_17056","0.9500000000000001"
"File1_4316","File2_5352","0.9500000000000001"
"File1_4714","File2_10552","0.9470000000000001"
"File1_5713","File2_21319","0.9380000000000001"
"File1_4691","File2_10357","0.9500000000000001"
"File1_4695","File2_10381","0.935"
"File1_4219","File2_4048","0.9217558902603086"
"File1_4616","File2_9533","0.92525"
"File1_4617","File2_9534","0.9132292705523672"
"File1_5045","File2_15797","0.938"
"File1_5695","File2_21199","0.9500000000000001"
"File1_5571","File2_19874","0.7071666666666666"
"File1_5674","File2_21044","0.9500000000000001"
"File1_4465","File2_7133","0.9245"
"File1_5534","File2_19612","0.9500000000000001"
"File1_5855","File2_22602","0.9499022301100252"
"File1_4617","File2_9535","0.899"
"File1_5386","File2_18519","0.9253866632121579"
"File1_4929","File2_14196","0.9500000000000001"
"File1_3979","File2_0973","0.7490042848098649"
"File1_4468","File2_7175","0.938"
"File1_4043","File2_1616","0.8584916187752827"
"File1_4789","File2_11778","0.9485"
"File1_4591","File2_9203","0.9364999999999999"
"File1_4670","File2_10099","0.8350833333333334"
"File1_4263","File2_4725","0.9246137397954995"
"File1_5553","File2_19760","0.7193333333333333"
"File1_5001","File2_15179","0.9500000000000001"
"File1_5817","File2_22240","0.9499332830440134"
"File1_4616","File2_9536","0.7515833333333334"
"File1_4121","File2_2602","0.9255164074224779"
"File1_5823","File2_22320","0.9332873463311427"
"File1_5133","File2_16438","0.94625"
"File1_4108","File2_2357","0.8111994448466672"
"File1_4440","File2_6783","0.91325"
"File1_4680","File2_10237","0.935"
"File1_3949","File2_0726","0.849292683945865"
"File1_4545","File2_8394","0.9365"
"File1_5341","File2_18073","0.94925"
"File1_4962","File2_14615","0.9477500000000001"
"File1_5636","File2_20490","0.7583333333333333"
"File1_4618","File2_9537","0.7171666666666666"
"File1_5185","File2_16772","0.93425"
"File1_5837","File2_22443","0.9332630420257918"
"File1_4143","File2_2933","0.9374110901150052"
"File1_5083","File2_16076","0.9500000000000001"
"File1_4050","File2_1663","0.7304999999999998"
"File1_5571","File2_19871","0.7038333333333333"
"File1_5938","File2_23374","0.9312209382438257"
"File1_3880","File2_0088","0.8302566988863518"
"File1_5875","File2_22849","0.799729591649305"
"File1_4367","File2_5894","0.9500000000000001"
"File1_5407","File2_18669","0.9098393793356513"
"File1_5636","File2_20491","0.7284999999999999"
"File1_4618","File2_9536","0.9237500000000001"
"File1_4722","File2_10634","0.7130548373764061"
"File1_5794","File2_22045","0.9377370598562642"
"File1_5227","File2_17051","0.9500000000000001"
"File1_4820","File2_12335","0.7739166666666667"
"File1_4317","File2_5352","0.7539999999999999"
"File1_4726","File2_10675","0.85175"
"File1_4599","File2_9246","0.9477500000000001"
"File1_3948","File2_0725","0.820222076922345"
"File1_5812","File2_22202","0.9326275806534771"
"File1_3992","File2_1059","0.7075385483062284"
"File1_5753","File2_21717","0.9500000000000001"
"File1_4860","File2_13191","0.7266666666666667"
"File1_5044","File2_15791","0.85"
"File1_4291","File2_5082","0.9500000000000001"
"File1_4306","File2_5253","0.9500000000000001"
"File1_4989","File2_14946","0.9500000000000001"
"File1_5887","File2_22920","0.9332484850234924"
"File1_5631","File2_20451","0.8912986990782332"
"File1_5305","File2_17771","0.9500000000000001"
"File1_4732","File2_10759","0.926"
"File1_5227","File2_17052","0.7399526874023643"
"File1_4820","File2_12338","0.9500000000000001"
"File1_4827","File2_12450","0.9127243463981661"
"File1_5405","File2_18621","0.9500000000000001"
"File1_4178","File2_3429","0.8079999999999999"
"File1_4808","File2_12078","0.81229"
"File1_5024","File2_15598","0.9500000000000001"
"File1_4962","File2_14618","0.7052499999999999"
"File1_4391","File2_6218","0.9380000000000001"
"File1_4618","File2_9533","0.7005833333333333"
"File1_5824","File2_22325","0.9499224190157517"
"File1_4653","File2_9977","0.9349999999999999"
"File1_4056","File2_1710","0.8145825804801665"
"File1_4722","File2_10632","0.9470000000000001"
"File1_4822","File2_12379","0.7058333333333333"
"File1_5798","File2_22087","0.9332851593388477"
"File1_4042","File2_1607","0.9206619237489516"
"File1_4828","File2_12454","0.9485"
"File1_5779","File2_21921","0.9499298045094869"
"File1_4395","File2_6257","0.7711991944556811"
"File1_4312","File2_5315","0.9500000000000001"
"File1_4514","File2_7985","0.9380000000000001"
"File1_5801","File2_22121","0.9499300713377409"
"File1_5196","File2_16855","0.926"
"File1_4851","File2_12917","0.94925"
"File1_3989","File2_1044","0.7828146327445502"
"File1_5159","File2_16583","0.9500000000000001"
"File1_4469","File2_7182","0.842"
"File1_5597","File2_20130","0.9500000000000001"
"File1_4995","File2_15078","0.7100000000000001"
"File1_4855","File2_13021","0.9500000000000001"
"File1_4494","File2_7700","0.93725"
"File1_5314","File2_17812","0.7040000000000001"
"File1_5111","File2_16277","0.9500000000000001"
"File1_4395","File2_6256","0.91175"
"File1_4583","File2_9065","0.9470000000000001"
"File1_4662","File2_10029","0.92525"
"File1_4574","File2_8815","0.938"
"File1_4660","File2_10023","0.875"
"File1_5158","File2_16583","0.7433333333333333"
"File1_5121","File2_16358","0.7126666666666667"
"File1_5923","File2_23300","0.930482396275891"
"File1_5597","File2_20131","0.7133333333333333"
"File1_4272","File2_4819","0.938"
"File1_4096","File2_2215","0.765990805813899"
"File1_5381","File2_18465","0.9500000000000001"
"File1_4107","File2_2352","0.7583219741586482"
"File1_5799","File2_22093","0.9188728168198138"
"File1_5112","File2_16279","0.9500000000000001"
"File1_5016","File2_15477","0.9500000000000001"
"File1_4495","File2_7702","0.9485"
"File1_5493","File2_19250","0.9500000000000001"
"File1_4878","File2_13483","0.9500000000000001"
"File1_5514","File2_19455","0.9485"
"File1_5915","File2_23227","0.9499555220293423"
"File1_4661","File2_10027","0.94925"
"File1_5232","File2_17058","0.9500000000000001"
"File1_5901","File2_23102","0.7146666666666667"
"File1_5124","File2_16353","0.7126666666666667"
"File1_4190","File2_3654","0.9500000000000001"
"File1_5891","File2_22964","0.7097916666666666"
"File1_5003","File2_15223","0.7236966661440188"
"File1_3887","File2_0137","0.8656605859127063"
"File1_3982","File2_1005","0.7817057572598923"
"File1_5158","File2_16586","0.7673333333333333"
"File1_5065","File2_15953","0.9500000000000001"
"File1_5565","File2_19842","0.825626806732085"
"File1_5566","File2_19843","0.8335310722745125"
"File1_4690","File2_10352","0.887"
"File1_4799","File2_11945","0.9325833333333333"
"File1_4761","File2_11319","0.911"
"File1_4815","File2_12245","0.7626666666666667"
"File1_5554","File2_19769","0.9500000000000001"
"File1_5354","File2_18185","0.9500000000000001"
"File1_4863","File2_13271","0.9500000000000001"
"File1_4050","File2_1662","0.927368327397195"
"File1_5737","File2_21590","0.9380000000000001"
"File1_3987","File2_1043","0.8651804708967585"
"File1_3983","File2_1007","0.8298243612895969"
"File1_5003","File2_15222","0.9500000000000001"
"File1_4095","File2_2214","0.8359621518250568"
"File1_5159","File2_16586","0.826"
"File1_4196","File2_3749","0.9500000000000001"
"File1_4911","File2_13971","0.9500000000000001"
"File1_4689","File2_10319","0.9357500000000001"
"File1_5866","File2_22719","0.9332837677983588"
"File1_5928","File2_23348","0.9499777610146719"
"File1_4798","File2_11941","0.9470000000000001"
"File1_4114","File2_2450","0.7804765688525771"
"File1_5121","File2_16353","0.9500000000000001"
"File1_4383","File2_6112","0.9485"
"File1_5592","File2_20087","0.9500000000000001"
"File1_4860","File2_13185","0.7926666666666667"
"File1_4298","File2_5167","0.764"
"File1_4840","File2_12704","0.9500000000000001"
"File1_5421","File2_18779","0.94625"
"File1_4908","File2_13942","0.7353333333333335"
"File1_4373","File2_5993","0.914"
"File1_4151","File2_3086","0.8102973553364412"
"File1_4795","File2_11857","0.9477500000000001"
"File1_5406","File2_18662","0.9500000000000001"
"File1_3930","File2_0572","0.7501932472983324"
"File1_5508","File2_19376","0.9327370705398657"
"File1_3931","File2_0573","0.8060310584401134"
"File1_4129","File2_2684","0.9500000000000001"
"File1_5080","File2_16044","0.94925"
"File1_3942","File2_0670","0.7342601126827815"
"File1_5121","File2_16354","0.8440275231418698"
"File1_4550","File2_8480","0.878"
"File1_5515","File2_19458","0.94925"
"File1_5307","File2_17778","0.94925"
"File1_5131","File2_16388","0.9500000000000001"
"File1_5270","File2_17499","0.94925"
"File1_4850","File2_12913","0.9500000000000001"
"File1_5655","File2_20872","0.9500000000000001"
"File1_5486","File2_19171","0.9500000000000001"
"File1_4340","File2_5610","0.7146666666666667"
"File1_5015","File2_15474","0.9500000000000001"
"File1_5590","File2_20084","0.9500000000000001"
"File1_5914","File2_23226","0.7888560924898997"
"File1_4973","File2_14816","0.9500000000000001"
"File1_4860","File2_13187","0.9500000000000001"
"File1_5293","File2_17659","0.7383576219833972"
"File1_4115","File2_2497","0.8187092332450594"
"File1_4129","File2_2687","0.7480000000000001"
"File1_5432","File2_18854","0.9500000000000001"
"File1_5283","File2_17575","0.9500000000000001"
"File1_4487","File2_7518","0.92525"
"File1_5054","File2_15875","0.9500000000000001"
"File1_4288","File2_5025","0.9492146169368257"
"File1_4642","File2_9871","0.7748333333333333"
"File1_5540","File2_19649","0.9500000000000001"
"File1_5124","File2_16358","0.9500000000000001"
"File1_5696","File2_21204","0.9500000000000001"
"File1_5914","File2_23225","0.9374583544185269"
"File1_5637","File2_20502","0.9423254664814401"
"File1_4551","File2_8481","0.92525"
"File1_5293","File2_17658","0.9380000000000001"
"File1_4398","File2_6346","0.9380000000000001"
"File1_5897","File2_23053","0.949879132977983"
"File1_5054","File2_15874","0.7540000000000001"
"File1_5238","File2_17188","0.7005833333333333"
"File1_4937","File2_14323","0.9500000000000001"
"File1_4782","File2_11687","0.9500000000000001"
"File1_5410","File2_18707","0.9488640930472193"
"File1_4390","File2_6210","0.7267234685608113"
"File1_4519","File2_8046","0.93575"
"File1_4766","File2_11397","0.9477500000000001"
"File1_5648","File2_20796","0.7073628886192628"
"File1_5898","File2_23057","0.7904990730206466"
"File1_4861","File2_13188","0.9500000000000001"
"File1_5697","File2_21208","0.93575"
"File1_5645","File2_20753","0.9500000000000001"
"File1_4606","File2_9392","0.89975"
"File1_4983","File2_14892","0.9500000000000001"
"File1_5831","File2_22355","0.9393057472299691"
"File1_4699","File2_10439","0.902"
"File1_4569","File2_8762","0.9024694576632415"
"File1_5315","File2_17815","0.9500000000000001"
"File1_4154","File2_3137","0.949202317080522"
"File1_5924","File2_23307","0.949889764930799"
"File1_4429","File2_6684","0.923"
"File1_5774","File2_21871","0.9092154367216413"
"File1_4394","File2_6255","0.8710833333333334"
"File1_4390","File2_6211","0.9485"
"File1_4504","File2_7792","0.7206666666666667"
"File1_5490","File2_19210","0.9380000000000001"
"File1_5703","File2_21279","0.938"
"File1_4578","File2_8864","0.938"
"File1_5373","File2_18347","0.9500000000000001"
"File1_5880","File2_22886","0.7160000000000001"
"File1_4613","File2_9485","0.9500000000000001"
"File1_4788","File2_11774","0.94925"
"File1_5721","File2_21384","0.9380000000000001"
"File1_5666","File2_20999","0.9500000000000001"
"File1_4000","File2_1139","0.7767099200035914"
"File1_5066","File2_15958","0.9405938868557145"
"File1_5761","File2_21797","0.91325"
"File1_4671","File2_10107","0.9349999999999999"
"File1_4343","File2_5619","0.9500000000000001"
"File1_5260","File2_17372","0.7210211100752494"
"File1_4405","File2_6443","0.9005"
"File1_4361","File2_5809","0.7373333333333333"
"File1_4578","File2_8863","0.7020833333333334"
"File1_4220","File2_4053","0.9500000000000001"
"File1_5645","File2_20751","0.7416666666666667"
"File1_5248","File2_17269","0.9500000000000001"
"File1_5247","File2_17268","0.9470000000000001"
"File1_4031","File2_1464","0.7468107928503986"
"File1_5721","File2_21385","0.7037356291118544"
"File1_4327","File2_5502","0.8118635730484622"
"File1_4577","File2_8862","0.88925"
"File1_5282","File2_17570","0.9365"
"File1_4631","File2_9686","0.9117500000000001"
"File1_4630","File2_9683","0.9109999999999999"
"File1_5662","File2_20956","0.8992646188903738"
"File1_4805","File2_11977","0.9470000000000001"
"File1_4504","File2_7794","0.91325"
"File1_4131","File2_2696","0.8862126323693869"
"File1_4120","File2_2597","0.9491274957105266"
"File1_4061","File2_1809","0.8526910454977464"
"File1_4569","File2_8761","0.9249675768030577"
"File1_3960","File2_0835","0.7296666666666667"
"File1_5130","File2_16385","0.9500000000000001"
"File1_5924","File2_23305","0.8333333333333334"
"File1_4856","File2_13060","0.9500000000000001"
"File1_5585","File2_20051","0.9500000000000001"
"File1_4327","File2_5501","0.9500000000000001"
"File1_4600","File2_9254","0.8765"
"File1_4195","File2_3743","0.9497776101467107"
"File1_4857","File2_13062","0.9327500000000001"
"File1_5576","File2_19928","0.9500000000000001"
"File1_5840","File2_22471","0.7478333333333333"
"File1_5694","File2_21193","0.9500000000000001"
"File1_4754","File2_11144","0.88625"
"File1_5367","File2_18301","0.8707974351521747"
"File1_5108","File2_16245","0.9500000000000001"
"File1_4200","File2_3790","0.9500000000000001"
"File1_4847","File2_12839","0.9500000000000001"
"File1_5811","File2_22199","0.9498929066731158"
"File1_3902","File2_0366","0.8142345154576984"
"File1_4768","File2_11485","0.8777035648228921"
"File1_5873","File2_22792","0.9299543496706391"
"File1_4604","File2_9390","0.88925"
"File1_4533","File2_8205","0.90125"
"File1_5064","File2_15952","0.9470000000000001"
"File1_4749","File2_11065","0.923"
"File1_5722","File2_21388","0.9484999999999997"
"File1_3946","File2_0716","0.9347571795423945"
"File1_4891","File2_13686","0.9500000000000001"
"File1_5840","File2_22470","0.9499332830440134"
"File1_5700","File2_21232","0.7223333333333334"
"File1_4768","File2_11484","0.802795257592493"
"File1_5891","File2_22963","0.9490948724944442"
"File1_5577","File2_19929","0.94925"
"File1_5051","File2_15830","0.9500000000000001"
"File1_4240","File2_4297","0.9491251486852416"
"File1_5316","File2_17813","0.7336036990491561"
"File1_3956","File2_0815","0.9500000000000001"
"File1_4768","File2_11487","0.7364629560809071"
"File1_5319","File2_17859","0.9380000000000001"
"File1_4296","File2_5127","0.9500000000000001"
"File1_4762","File2_11355","0.9470000000000001"
"File1_5180","File2_16731","0.935"
"File1_5071","File2_15983","0.9500000000000001"
"File1_4130","File2_2692","0.9500000000000001"
"File1_4607","File2_9393","0.9357499999999999"
"File1_4631","File2_9682","0.7959999999999999"
"File1_4479","File2_7416","0.8671373285710638"
"File1_4250","File2_4442","0.7433333333333333"
"File1_4998","File2_15125","0.9500000000000001"
"File1_4904","File2_13899","0.9470000000000001"
"File1_4892","File2_13689","0.9500000000000001"
"File1_5702","File2_21276","0.7580000000000001"
"File1_4342","File2_5615","0.9500000000000001"
"File1_5504","File2_19330","0.938"
"File1_4304","File2_5216","0.9380000000000001"
"File1_4439","File2_6782","0.9349999999999999"
"File1_4131","File2_2692","0.7083333333333333"
"File1_4993","File2_15035","0.9500000000000001"
"File1_4601","File2_9259","0.9372499999999999"
