"File2_10027","File3_0551","0.7999999999999999"
"File2_22355","File3_1237","0.7999999999999999"
"File2_2684","File3_0095","0.9999999999999999"
"File2_17953","File3_0980","0.9"
"File2_22330","File3_1188","0.9999999999999999"
"File2_1176","File3_0089","0.74"
"File2_12269","File3_0673","0.9932747732824395"
"File2_21807","File3_1130","0.8892466430854974"
"File2_21871","File3_1129","0.9999999999999999"
"File2_16714","File3_0953","0.7999999999999999"
"File2_19662","File3_1084","0.9"
"File2_21340","File3_1119","0.9400000000000001"
"File2_1025","File3_0086","0.7"
"File2_4259","File3_0111","0.8990578913645281"
"File2_3924","File3_0284","0.9999999999999999"
"File2_0137","File3_0237","0.9408211718254128"
"File2_19167","File3_1042","0.7999999999999999"
"File2_1209","File3_1368","0.7999999999999999"
"File2_20699","File3_1080","0.9"
"File2_16223","File3_0939","0.9"
"File2_23225","File3_1223","0.7997712722077363"
"File2_2352","File3_1369","0.9999999999999999"
"File2_19095","File3_1039","0.9400000000000001"
"File2_5007","File3_0368","0.9999999999999999"
"File2_19455","File3_1048","0.7999999999999999"
"File2_0725","File3_0080","0.8114441538446902"
"File2_3771","File3_0286","0.9400000000000001"
"File2_4780","File3_0302","0.9999999999999999"
"File2_18418","File3_1003","0.9"
"File2_23226","File3_1223","0.9062448228124372"
"File2_21805","File3_1130","0.9"
"File2_16575","File3_0894","0.9999999999999999"
"File2_19205","File3_1019","0.9999999999999999"
"File2_14034","File3_0660","0.74"
"File2_22983","File3_1243","0.9993849329590468"
"File2_5025","File3_0367","0.9984292338736512"
"File2_16358","File3_0878","0.9400000000000001"
"File2_21279","File3_1114","0.9"
"File2_13899","File3_0729","0.9999999999999999"
"File2_13953","File3_0658","0.7999999999999999"
"File2_0495","File3_1486","0.9354049221488775"
"File2_5253","File3_1372","0.9999999999999999"
"File2_5546","File3_0388","0.7399028719215314"
"File2_15841","File3_0818","0.9"
"File2_21220","File3_1126","0.9"
"File2_17778","File3_0970","0.9"
"File2_10454","File3_0615","0.7000000000000001"
"File2_14574","File3_0799","0.7973067664846419"
"File2_10893","File3_0622","0.9"
"File2_6789","File3_0336","0.8999999999999999"
"File2_15598","File3_0822","0.9999999999999999"
"File2_17659","File3_0966","0.763381910633461"
"File2_8013","File3_0483","0.7"
"File2_1931","File3_0265","0.9912645282441058"
"File2_15973","File3_0837","0.7978299021328957"
"File2_9834","File3_0534","0.9"
"File2_22609","File3_1198","0.9"
"File2_1179","File3_1493","0.9999999999999999"
"File2_1007","File3_1492","0.9999999999999999"
"File2_6852","File3_0420","0.7"
"File2_1544","File3_0262","0.7999999999999999"
"File2_9998","File3_0546","0.8856813402437053"
"File2_2742","File3_1499","0.9999999999999999"
"File2_19016","File3_1021","0.9"
"File2_5894","File3_0394","0.9733333333333333"
"File2_9567","File3_0524","0.7999999999999999"
"File2_13532","File3_0648","0.7999999999999999"
"File2_16550","File3_0892","0.7999999999999999"
"File2_18164","File3_0979","0.9"
"File2_21155","File3_1152","0.9999999999999999"
"File2_5827","File3_0326","0.9999999999999999"
"File2_16142","File3_0873","0.7999999999999999"
"File2_7941","File3_0438","0.7999999999999999"
"File2_15974","File3_0837","0.9"
"File2_8014","File3_0483","0.7"
"File2_7534","File3_0436","0.9999999999999999"
"File2_22963","File3_1221","0.8956847240440898"
"File2_5675","File3_0389","0.8999999999999999"
"File2_1179","File3_1494","0.9999999999999999"
"File2_16498","File3_0889","0.9887228543176044"
"File2_20700","File3_1102","0.7728133247036472"
"File2_13395","File3_0651","0.9999999999999999"
"File2_9999","File3_0546","0.868925974470865"
"File2_21393","File3_1127","0.74"
"File2_20168","File3_1071","0.9"
"File2_10009","File3_0553","0.9"
"File2_5644","File3_0387","0.8910712763081011"
"File2_18163","File3_0979","0.7000000000000001"
"File2_9216","File3_0364","0.8999999999999999"
"File2_1933","File3_0265","0.7433760402418909"
"File2_15169","File3_0742","0.9652009122233912"
"File2_4308","File3_0291","0.9600000000000001"
"File2_15975","File3_0837","0.8438323451165083"
"File2_8015","File3_0483","0.7"
"File2_16499","File3_0889","0.92"
"File2_6746","File3_0335","0.7999999999999999"
"File2_7133","File3_0422","0.7000000000000001"
"File2_22199","File3_1210","0.9999999999999999"
"File2_23209","File3_1229","0.7455300210673195"
"File2_15305","File3_0749","0.9999999999999999"
"File2_5643","File3_0387","0.9999999999999999"
"File2_16570","File3_0940","0.9999999999999999"
"File2_7667","File3_0345","0.9999999999999999"
"File2_19929","File3_1062","0.9999999999999999"
"File2_17658","File3_0966","0.9866666666666667"
"File2_15168","File3_0742","0.9866666666666667"
"File2_22940","File3_1220","0.9"
"File2_1932","File3_0265","0.7519863415812019"
"File2_8166","File3_0351","0.8622609595662273"
"File2_0086","File3_0073","0.7976557104842715"
"File2_19326","File3_1029","0.9400000000000001"
"File2_15958","File3_0863","0.9400000000000001"
"File2_12338","File3_0678","0.7147947333154203"
"File2_17281","File3_0933","0.9"
"File2_10518","File3_0560","0.7"
"File2_4638","File3_0301","0.9999999999999999"
"File2_20930","File3_1110","0.9"
"File2_17019","File3_0907","0.9400000000000001"
"File2_5767","File3_0392","0.7999999999999999"
"File2_11618","File3_0628","0.7362605540862283"
"File2_5052","File3_0375","0.7999999999999999"
"File2_6853","File3_0339","0.9999999999999999"
"File2_7665","File3_0434","0.9999999999999999"
"File2_5615","File3_0390","0.7999999999999999"
"File2_7182","File3_0470","0.7977508246035907"
"File2_9460","File3_0601","0.7"
"File2_21987","File3_1166","0.9999999999999999"
"File2_1781","File3_0261","0.9999999999999999"
"File2_16035","File3_0830","0.7999999999999999"
"File2_17586","File3_0959","0.9"
"File2_10439","File3_0618","0.7999999999999999"
"File2_5175","File3_0457","0.9999999999999999"
"File2_12413","File3_0690","0.7765334506370646"
"File2_21834","File3_1168","0.7999999999999999"
"File2_5737","File3_0384","0.7"
"File2_23306","File3_1271","0.866046251444274"
"File2_13948","File3_0711","0.7999999999999999"
"File2_8628","File3_0353","0.7999999999999999"
"File2_10011","File3_0603","0.7059708428038017"
"File2_21499","File3_1151","0.9999999999999999"
"File2_21092","File3_1146","0.9400000000000001"
"File2_21706","File3_1165","0.9"
"File2_15744","File3_0864","0.7639176182648697"
"File2_12232","File3_0669","0.8871578101427148"
"File2_21320","File3_1113","0.7999999999999999"
"File2_17981","File3_0961","0.9"
"File2_17084","File3_0951","0.9"
"File2_20977","File3_1112","0.9"
"File2_15035","File3_0807","0.9999999999999999"
"File2_5082","File3_0380","0.9999999999999999"
"File2_23307","File3_1271","0.8874181802398348"
"File2_21422","File3_1120","0.9"
"File2_6374","File3_0462","0.9999999999999999"
"File2_15271","File3_0784","0.9999999999999999"
"File2_11706","File3_0521","0.7"
"File2_5337","File3_0372","0.9999999999999999"
"File2_22863","File3_1193","0.9999999999999999"
"File2_19632","File3_1051","0.74"
"File2_15743","File3_0864","0.9"
"File2_22947","File3_1222","0.8997309165997621"
"File2_1607","File3_0258","0.9"
"File2_2597","File3_0273","0.9999999999999999"
"File2_19599","File3_1083","0.9400000000000001"
"File2_10008","File3_0535","0.84"
"File2_20426","File3_1101","0.9"
"File2_22609","File3_1195","0.9"
"File2_17212","File3_0931","0.9266666666666666"
"File2_9833","File3_0534","0.8669401638534294"
"File2_5732","File3_0383","0.7999999999999999"
"File2_16136","File3_0846","0.9400000000000001"
"File2_2425","File3_0271","0.9635152486222921"
"File2_22828","File3_1214","0.7998742009970393"
"File2_1732","File3_0259","0.9999999999999999"
"File2_21702","File3_1167","0.9400000000000001"
"File2_19978","File3_1093","0.9"
"File2_12410","File3_0690","0.8316597895052886"
"File2_22300","File3_1190","0.9866666666666667"
"File2_21570","File3_1141","0.84"
"File2_14691","File3_0744","0.8988665789146429"
"File2_23356","File3_1247","0.9714270243125039"
"File2_9869","File3_0549","0.9"
"File2_14554","File3_0800","0.9866666666666667"
"File2_16661","File3_0941","0.9999999999999999"
"File2_2426","File3_0271","0.7600159249232384"
"File2_2285","File3_0268","0.9999999999999999"
"File2_10439","File3_0504","0.7999999999999999"
"File2_17084","File3_0952","0.9"
"File2_16669","File3_0948","0.7999999999999999"
"File2_20232","File3_1074","0.9"
"File2_14692","File3_0744","0.74"
"File2_16245","File3_0937","0.9999999999999999"
"File2_14323","File3_0762","0.9400000000000001"
"File2_17310","File3_0967","0.9999999999999999"
"File2_17084","File3_0955","0.9"
"File2_0840","File3_0251","0.9999999999999999"
"File2_5525","File3_0458","0.8999999999999999"
"File2_14555","File3_0800","0.7946006032022708"
"File2_14847","File3_0768","0.8659852559479674"
"File2_12412","File3_0690","0.7590771830929864"
"File2_17750","File3_0995","0.7999999999999999"
"File2_15743","File3_0869","0.9"
"File2_1850","File3_0267","0.8733333333333333"
"File2_16648","File3_0904","0.9400000000000001"
"File2_2696","File3_1542","0.8984252647387736"
"File2_4143","File3_0282","0.9379490409396657"
"File2_8800","File3_0448","0.8919939652815914"
"File2_22947","File3_1202","0.8997309165997621"
"File2_17037","File3_0906","0.9333333333333332"
"File2_11619","File3_0628","0.7344343522525388"
"File2_14848","File3_0768","0.8533333333333334"
"File2_12548","File3_0717","0.7999999999999999"
"File2_0391","File3_0307","0.7"
"File2_6005","File3_0398","0.9999999999999999"
"File2_12411","File3_0690","0.8556335183317695"
"File2_15744","File3_0869","0.7639176182648697"
