"File1_5921","File2_23278","0.9990872432737665"
"File1_5038","File2_15744","1.0"
"File1_5167","File2_16648","1.0"
"File1_5864","File2_22702","0.9994222302292263"
"File1_5537","File2_19633","0.8121782476645079"
"File1_5148","File2_16531","0.75"
"File1_4210","File2_3960","1.0"
"File1_5688","File2_21146","0.7510478439461515"
"File1_5738","File2_21625","1.0"
"File1_4594","File2_9221","0.75"
"File1_4821","File2_12358","1.0"
"File1_5161","File2_16597","0.8722058289090477"
"File1_5425","File2_18798","0.9104966334375691"
"File1_5495","File2_19262","1.0"
"File1_4783","File2_11706","1.0"
"File1_5818","File2_22266","0.7493922837392142"
"File1_4359","File2_5775","1.0"
"File1_4332","File2_5530","0.7277380734111027"
"File1_5116","File2_16307","0.7784597010979608"
"File1_4712","File2_10533","0.9116693655432161"
"File1_5889","File2_22940","0.9989712113509988"
"File1_5524","File2_19517","1.0"
"File1_4664","File2_10040","0.8125"
"File1_5819","File2_22269","0.7492241457470774"
"File1_5756","File2_21736","0.8125"
"File1_5738","File2_21624","0.7688976082524275"
"File1_5873","File2_22822","0.8907835711865651"
"File1_4814","File2_12233","0.7068473903399792"
"File1_5237","File2_17084","0.7600022900460421"
"File1_4685","File2_10285","0.9097328843548869"
"File1_4894","File2_13714","1.0"
"File1_5422","File2_18796","0.8482986149308939"
"File1_5424","File2_18798","1.0"
"File1_5060","File2_15929","0.75"
"File1_5670","File2_21028","0.9925367588114106"
"File1_4625","File2_9616","0.75"
"File1_3909","File2_0394","0.8988025240041463"
"File1_4712","File2_10534","1.0"
"File1_4807","File2_12055","1.0"
"File1_4523","File2_8088","1.0"
"File1_5708","File2_21302","0.7975300219135883"
"File1_5738","File2_21623","0.8108649886986175"
"File1_5004","File2_15249","0.8471538925288765"
"File1_5698","File2_21220","1.0"
"File1_4905","File2_13916","0.8125"
"File1_5644","File2_20729","0.7975831737792785"
"File1_4284","File2_4949","0.8125"
"File1_4703","File2_10456","0.7289008714046448"
"File1_5877","File2_22868","0.8816732627969994"
"File1_5614","File2_20270","0.7938976474967498"
"File1_5419","File2_18766","1.0"
"File1_4217","File2_4029","0.9971428578813355"
"File1_3909","File2_0393","0.8893324199128215"
"File1_4873","File2_13427","1.0"
"File1_5340","File2_18050","0.8850409244289389"
"File1_3996","File2_1079","0.8714124257995058"
"File1_4976","File2_14847","1.0"
"File1_5863","File2_22700","0.7306998418302639"
"File1_4060","File2_1785","0.736747218692739"
"File1_5116","File2_16309","1.0"
"File1_5687","File2_21142","1.0"
"File1_5438","File2_18872","1.0"
"File1_5149","File2_16535","1.0"
"File1_5644","File2_20726","0.9228526235221434"
"File1_5583","File2_20036","0.9662292894896992"
"File1_4837","File2_12699","0.883066230963805"
"File1_5439","File2_18877","0.7325451829992546"
"File1_4906","File2_13919","1.0"
"File1_5877","File2_22869","0.9992434853659666"
"File1_4268","File2_4746","0.75"
"File1_4794","File2_11828","0.75"
"File1_5160","File2_16595","1.0"
"File1_4976","File2_14848","0.8582718997831976"
"File1_5161","File2_16596","1.0"
"File1_5522","File2_19512","0.960594965435492"
"File1_4721","File2_10613","1.0"
"File1_4747","File2_11008","1.0"
"File1_5805","File2_22146","0.9990076698182073"
"File1_4988","File2_14922","1.0"
"File1_4893","File2_13712","1.0"
"File1_5126","File2_16377","0.7724712419578204"
"File1_4503","File2_7778","0.8566444570103937"
"File1_5261","File2_17445","1.0"
"File1_5561","File2_19821","1.0"
"File1_4278","File2_4885","0.8703745185152838"
"File1_5014","File2_15453","1.0"
"File1_5366","File2_18286","0.9883678005424714"
"File1_5927","File2_23327","0.9939923784540281"
"File1_4575","File2_8839","0.7925235671693303"
"File1_4332","File2_5534","0.7145841097163805"
"File1_5837","File2_22463","0.8092429398794789"
"File1_5209","File2_16958","0.8125"
"File1_4576","File2_8839","0.9246084506319301"
"File1_5511","File2_19432","0.9941845862246297"
"File1_4655","File2_9998","0.7208469109185716"
"File1_4203","File2_3867","0.9907135135485883"
"File1_5805","File2_22149","0.7046335219960236"
"File1_5061","File2_15931","1.0"
"File1_5004","File2_15244","1.0"
"File1_4452","File2_6916","1.0"
"File1_4544","File2_8364","0.7824028573393085"
"File1_5175","File2_16678","1.0"
"File1_5317","File2_17833","1.0"
"File1_5203","File2_16911","0.9427511743867368"
"File1_4575","File2_8838","1.0"
"File1_5639","File2_20522","1.0"
"File1_5232","File2_17079","0.7277975551709494"
"File1_5199","File2_16875","1.0"
"File1_5790","File2_22029","0.9989160887491103"
"File1_5699","File2_21225","1.0"
"File1_5837","File2_22462","0.8410177978653167"
"File1_5604","File2_20204","1.0"
"File1_3894","File2_0219","0.7573930095254886"
"File1_4576","File2_8838","0.8582992135421756"
"File1_4810","File2_12145","1.0"
"File1_4811","File2_12146","0.75"
"File1_4984","File2_14917","0.7316398505420035"
"File1_4816","File2_12269","1.0"
"File1_4175","File2_3397","0.9035349985584954"
"File1_5804","File2_22144","0.9994262465018013"
"File1_4278","File2_4883","1.0"
"File1_4636","File2_9752","1.0"
"File1_3907","File2_0383","0.7464364010539626"
"File1_4060","File2_1781","0.7039570031657933"
"File1_4758","File2_11292","1.0"
"File1_5659","File2_20945","1.0"
"File1_5304","File2_17758","0.8125"
"File1_4385","File2_6136","1.0"
"File1_5004","File2_15246","0.8252259486221001"
"File1_5527","File2_19552","1.0"
"File1_5224","File2_17041","1.0"
"File1_5281","File2_17557","1.0"
"File1_5544","File2_19665","0.8095061244558108"
"File1_5930","File2_23356","0.7493168415778996"
"File1_5068","File2_15975","0.7659681046521184"
"File1_5589","File2_20078","1.0"
"File1_5068","File2_15974","1.0"
"File1_5050","File2_15810","0.75"
"File1_4880","File2_13507","1.0"
"File1_5126","File2_16376","1.0"
"File1_5351","File2_18164","0.9522406986940373"
"File1_4201","File2_3820","1.0"
"File1_5535","File2_19631","0.7648169873591679"
"File1_4867","File2_13385","1.0"
"File1_5182","File2_16758","1.0"
"File1_4655","File2_9999","0.875"
"File1_5061","File2_15932","0.7947743919531467"
"File1_4814","File2_12232","1.0"
"File1_4720","File2_10606","1.0"
"File1_4818","File2_12310","0.7173501760319898"
"File1_4249","File2_4417","0.8226164800487148"
"File1_4008","File2_1206","0.9535270285022686"
"File1_4812","File2_12189","1.0"
"File1_5067","File2_15970","0.7710334441794314"
"File1_4544","File2_8361","0.8907109069158422"
"File1_3910","File2_0397","0.936564397959508"
"File1_4615","File2_9516","1.0"
"File1_5226","File2_17045","0.7686206002671038"
"File1_4740","File2_10899","0.7672193058462713"
"File1_5890","File2_22947","0.9988788191656576"
"File1_5910","File2_23204","0.7489404900092462"
"File1_4775","File2_11546","0.75"
"File1_4643","File2_9896","0.802012174861088"
"File1_4149","File2_3010","0.9442897272461559"
"File1_4987","File2_14917","1.0"
"File1_4355","File2_5732","0.8125"
"File1_4544","File2_8360","0.8943005512134385"
"File1_5491","File2_19231","0.817558395545958"
"File1_5226","File2_17044","1.0"
"File1_4139","File2_2890","0.7443673164105526"
"File1_5408","File2_18688","0.9555880703081381"
"File1_5544","File2_19662","1.0"
"File1_5222","File2_17040","1.0"
"File1_4786","File2_11756","0.75"
"File1_4621","File2_9567","1.0"
"File1_4636","File2_9756","0.7559461493551426"
"File1_5203","File2_16910","1.0"
"File1_5091","File2_16140","1.0"
"File1_4912","File2_13992","1.0"
"File1_5492","File2_19231","1.0"
"File1_4832","File2_12562","1.0"
"File1_4140","File2_2904","0.9924479949699943"
"File1_5684","File2_21105","1.0"
"File1_5143","File2_16487","1.0"
"File1_4867","File2_13388","0.7342363171493416"
"File1_5408","File2_18689","0.8349251568350622"
"File1_5447","File2_18955","1.0"
"File1_4247","File2_4368","1.0"
"File1_4535","File2_8269","0.9166666666666666"
"File1_5294","File2_17672","0.8"
"File1_5021","File2_15579","1.0"
"File1_4544","File2_8362","0.7377578454018784"
"File1_4999","File2_15140","1.0"
"File1_5550","File2_19745","1.0"
"File1_4584","File2_9088","1.0"
"File1_5838","File2_22461","0.7162569185912846"
"File1_5383","File2_18481","1.0"
"File1_3985","File2_1029","0.8574405902482987"
"File1_5684","File2_21106","0.8933946423532979"
"File1_4643","File2_9897","1.0"
"File1_4644","File2_9898","0.75"
"File1_4369","File2_5920","0.8125"
"File1_4247","File2_4369","0.9205213553995901"
"File1_4693","File2_10369","0.75"
"File1_5119","File2_16340","0.75"
"File1_4540","File2_8318","1.0"
"File1_5664","File2_20977","1.0"
"File1_4009","File2_1209","0.711240147783053"
"File1_4199","File2_3771","0.75"
"File1_5468","File2_19087","1.0"
"File1_4996","File2_15100","0.75"
"File1_4998","File2_15142","0.8876238810625416"
"File1_4294","File2_5103","1.0"
"File1_5871","File2_22742","0.8633577428609577"
"File1_5006","File2_15286","1.0"
"File1_5086","File2_16103","1.0"
"File1_4029","File2_1449","0.7181029137200932"
"File1_4101","File2_2285","0.7490347313735044"
"File1_4446","File2_6852","1.0"
"File1_4654","File2_9991","0.875"
"File1_4427","File2_6666","0.8125"
"File1_5452","File2_18985","0.948394787715639"
"File1_5105","File2_16223","1.0"
"File1_4949","File2_14518","1.0"
"File1_4356","File2_5737","0.8125"
"File1_4910","File2_13953","0.75"
"File1_4164","File2_3257","1.0"
"File1_4998","File2_15143","0.7088191838865157"
"File1_4294","File2_5104","0.7421027378952816"
"File1_5040","File2_15776","0.9199263191043336"
"File1_4774","File2_11544","1.0"
"File1_4462","File2_7070","1.0"
"File1_5771","File2_21857","0.8613425156742297"
"File1_4007","File2_1205","0.7362151146341758"
"File1_4038","File2_1544","0.855882356633366"
"File1_5226","File2_17048","0.9449961225026107"
"File1_4865","File2_13342","1.0"
"File1_5396","File2_18565","0.9085924928481437"
"File1_5452","File2_18988","0.7404198921934764"
"File1_4885","File2_13585","0.8125"
"File1_4843","File2_12727","1.0"
"File1_3906","File2_0388","0.7001075769823992"
"File1_5087","File2_16104","1.0"
"File1_4447","File2_6853","1.0"
"File1_5444","File2_18916","0.9333049328180123"
"File1_4451","File2_6913","1.0"
"File1_5303","File2_17753","1.0"
"File1_5414","File2_18726","1.0"
"File1_5771","File2_21858","0.9622207119081602"
"File1_4008","File2_1207","0.7610231794065342"
"File1_5450","File2_18941","0.8276467669502461"
"File1_4413","File2_6520","1.0"
"File1_5635","File2_20520","0.7279947395895456"
"File1_4611","File2_9460","1.0"
"File1_5452","File2_18987","0.9865980715207856"
"File1_5646","File2_20777","1.0"
"File1_5871","File2_22741","0.9993321245788926"
"File1_5226","File2_17046","0.9110508525876193"
"File1_5339","File2_18050","1.0"
"File1_5040","File2_15774","1.0"
"File1_5444","File2_18915","1.0"
"File1_5041","File2_15775","1.0"
"File1_4156","File2_3158","0.8322341338012595"
"File1_5018","File2_15490","1.0"
"File1_4454","File2_6957","1.0"
"File1_5450","File2_18940","0.736698587152692"
"File1_4285","File2_4983","0.7425987033174765"
"File1_4513","File2_7960","0.75"
"File1_4518","File2_8025","1.0"
"File1_3909","File2_0401","0.9223610250948556"
"File1_4314","File2_5337","1.0"
"File1_4528","File2_8166","0.8443200617462747"
"File1_4866","File2_13383","1.0"
"File1_5895","File2_23006","0.9997383997383483"
"File1_5894","File2_22983","0.7512962615904303"
"File1_5239","File2_17202","0.8758413358965316"
"File1_5359","File2_18208","0.9985762416147765"
"File1_4249","File2_4418","1.0"
"File1_4411","File2_6516","1.0"
"File1_5690","File2_21174","1.0"
"File1_4612","File2_9463","1.0"
"File1_5771","File2_21856","0.827034790293496"
"File1_4163","File2_3254","0.9870443001513293"
"File1_5125","File2_16373","0.75"
"File1_4484","File2_7492","1.0"
"File1_4527","File2_8166","1.0"
"File1_5810","File2_22173","0.7827417903976372"
"File1_5570","File2_19857","0.9283347880651887"
"File1_5582","File2_20032","1.0"
"File1_4094","File2_2191","0.9097424665558376"
"File1_4235","File2_4265","0.9973791509513025"
"File1_5258","File2_17322","1.0"
"File1_5318","File2_17835","0.75"
"File1_5760","File2_21778","1.0"
"File1_4513","File2_7962","0.7037386588224259"
"File1_4657","File2_10011","0.8582118450158408"
"File1_5189","File2_16801","0.8125"
"File1_5810","File2_22174","0.9994143568131185"
"File1_5736","File2_21570","1.0"
"File1_5656","File2_20892","0.75"
"File1_4658","File2_10011","1.0"
"File1_4179","File2_3444","1.0"
"File1_4513","File2_7961","0.7037386588224259"
"File1_5364","File2_18249","0.88226829423664"
"File1_5401","File2_18609","1.0"
"File1_4280","File2_4893","0.99134472204606"
"File1_5654","File2_20859","0.75"
"File1_5570","File2_19859","0.9636405027114949"
"File1_4678","File2_10211","1.0"
"File1_5217","File2_17008","1.0"
"File1_4006","File2_1201","0.7829365775239056"
"File1_5711","File2_21289","0.7975300219135883"
"File1_5239","File2_17205","0.7785337906107967"
"File1_4197","File2_3768","0.9942419300650467"
"File1_5212","File2_16983","0.7948736173857941"
"File1_4530","File2_8191","1.0"
"File1_4941","File2_14407","1.0"
"File1_5453","File2_18991","1.0"
"File1_4198","File2_3770","0.75"
"File1_5634","File2_20484","1.0"
"File1_3974","File2_0916","0.7378901157271044"
"File1_5745","File2_21685","1.0"
"File1_3925","File2_0530","0.8368395024324261"
"File1_5738","File2_21632","0.8030486074198333"
"File1_3978","File2_0964","0.7669754032351396"
"File1_4236","File2_4275","0.9080085354407242"
"File1_5581","File2_20000","0.7841833789826861"
"File1_4459","File2_7026","0.8498771615563794"
"File1_4802","File2_11954","0.9450900135426721"
"File1_5212","File2_16984","0.765730629307004"
"File1_4983","File2_14887","0.8946161949959277"
"File1_4593","File2_9219","1.0"
"File1_4982","File2_14888","0.75"
"File1_4537","File2_8285","1.0"
"File1_5147","File2_16528","1.0"
"File1_5492","File2_19229","0.817558395545958"
"File1_5581","File2_20001","0.8871076189510156"
"File1_5059","File2_15927","1.0"
"File1_4236","File2_4274","0.7674105173713865"
"File1_5058","File2_15926","0.75"
"File1_5796","File2_22055","0.9991816838821364"
"File1_4000","File2_1143","0.7799132707001821"
"File1_5010","File2_15393","1.0"
"File1_5244","File2_17218","1.0"
"File1_4803","File2_11958","1.0"
"File1_4800","File2_11955","0.7450589886108034"
"File1_5739","File2_21630","1.0"
"File1_5491","File2_19229","1.0"
"File1_4668","File2_10078","1.0"
"File1_4370","File2_5926","0.9166666666666666"
"File1_5796","File2_22056","0.7639751002155352"
"File1_4302","File2_5201","1.0"
"File1_5782","File2_21939","0.7880208524795393"
"File1_4592","File2_9216","1.0"
"File1_4547","File2_8405","0.7469180189595518"
"File1_5860","File2_22664","0.9992408027897404"
"File1_5856","File2_22612","0.851558916686162"
"File1_4256","File2_4616","0.8036859994077736"
"File1_4021","File2_1400","0.7085807550032961"
"File1_4444","File2_6799","0.7430091852697598"
"File1_5836","File2_22415","0.9990224392931113"
"File1_5201","File2_16885","1.0"
"File1_4647","File2_9915","0.7049298298286333"
"File1_4896","File2_13763","1.0"
"File1_5880","File2_22892","0.9997559108033833"
"File1_5711","File2_21302","1.0"
"File1_4791","File2_11812","0.8125"
"File1_4547","File2_8406","0.85740825893485"
"File1_4218","File2_4030","1.0"
"File1_5212","File2_16987","0.8094016974369428"
"File1_4267","File2_4738","0.75"
"File1_4191","File2_3681","1.0"
"File1_5917","File2_23255","0.811555030769984"
"File1_3914","File2_0459","0.7710095008260885"
"File1_4126","File2_2638","0.9935900540017555"
"File1_5387","File2_18526","1.0"
"File1_4111","File2_2427","0.8889334130620192"
"File1_4236","File2_4271","0.9923027411644825"
"File1_5286","File2_17618","1.0"
"File1_5535","File2_19628","0.9064017907869419"
"File1_3997","File2_1084","0.8677122424718215"
"File1_3954","File2_0810","0.7841032189809627"
"File1_5255","File2_17312","1.0"
"File1_5475","File2_19129","1.0"
"File1_5405","File2_18639","0.7566924375951146"
"File1_5852","File2_22564","0.9388240405399354"
"File1_4111","File2_2426","0.8333996871801599"
"File1_4779","File2_11665","0.8390934441449563"
"File1_4144","File2_2963","0.9923728891917074"
"File1_4952","File2_14548","0.7304306057590233"
"File1_4058","File2_1762","0.7174098589804438"
"File1_4708","File2_10511","1.0"
"File1_5535","File2_19629","0.9215347495388806"
"File1_5140","File2_16471","0.75"
"File1_5782","File2_21938","0.7958054821208278"
"File1_4800","File2_11951","0.724504547588825"
"File1_3990","File2_1045","0.7489448102072157"
"File1_5624","File2_20386","1.0"
"File1_4983","File2_14886","0.7781020931112028"
"File1_5242","File2_17216","1.0"
"File1_4968","File2_14691","0.8286107454776789"
"File1_4404","File2_6436","0.7275372992546132"
"File1_4651","File2_9948","0.8908900660402115"
"File1_4111","File2_2425","0.8479802025928841"
"File1_4436","File2_6762","1.0"
"File1_4192","File2_3684","0.75"
"File1_4779","File2_11666","0.9334249291030848"
"File1_4058","File2_1763","0.8299395181929826"
"File1_5530","File2_19573","1.0"
"File1_5737","File2_21589","0.7279642143874345"
"File1_4882","File2_13532","0.8125"
"File1_4547","File2_8409","0.7135847263369152"
"File1_5840","File2_22469","0.8912235373870168"
"File1_4324","File2_5398","0.7062517974923002"
"File1_5861","File2_22669","0.9994142701335071"
"File1_4801","File2_11953","1.0"
"File1_4747","File2_11012","0.8015950287492474"
"File1_4800","File2_11950","1.0"
"File1_5600","File2_20143","1.0"
"File1_5242","File2_17217","0.75999230633086"
"File1_4968","File2_14692","1.0"
"File1_4972","File2_14786","1.0"
"File1_4153","File2_3104","0.9901233306740886"
"File1_4424","File2_6641","1.0"
"File1_3974","File2_0915","0.8095497430423675"
"File1_5782","File2_21936","0.8780166428827824"
"File1_4741","File2_10907","1.0"
"File1_5022","File2_15580","0.75"
"File1_4779","File2_11667","0.942077971746307"
"File1_5504","File2_19327","0.7825484452477607"
"File1_5213","File2_16987","0.7251087575278713"
"File1_4683","File2_10270","1.0"
"File1_4181","File2_3474","0.75"
"File1_4001","File2_1146","0.942963608315462"
"File1_4241","File2_4316","0.7332374979415974"
"File1_4981","File2_14886","1.0"
"File1_5043","File2_15782","1.0"
"File1_5503","File2_19326","1.0"
"File1_4964","File2_14649","1.0"
"File1_5000","File2_15169","0.8550038009307972"
"File1_5457","File2_19018","0.75"
"File1_5907","File2_23194","0.7494412586918048"
"File1_4562","File2_8693","0.7484646913255533"
"File1_4144","File2_2966","0.7618299876093202"
"File1_4520","File2_8076","0.7464115602013466"
"File1_4276","File2_4854","1.0"
"File1_3936","File2_0613","0.7888692104806413"
"File1_4649","File2_9952","0.7572837878780444"
"File1_4243","File2_4319","0.7209214507000153"
"File1_5806","File2_22153","0.9997404256815046"
"File1_5342","File2_18081","1.0"
"File1_5000","File2_15168","1.0"
"File1_4711","File2_10527","0.7297560879350191"
"File1_4739","File2_10893","1.0"
"File1_5902","File2_23110","0.9994440253667771"
"File1_4396","File2_6315","1.0"
"File1_5865","File2_22713","1.0"
"File1_4316","File2_5364","0.7277584575057361"
"File1_4651","File2_9949","1.0"
"File1_4069","File2_1933","0.764066834341212"
"File1_3892","File2_0195","0.7879387898822364"
"File1_5081","File2_16065","1.0"
"File1_4520","File2_8075","0.75"
"File1_5158","File2_16579","0.8125"
"File1_5934","File2_23361","0.7000486541051893"
"File1_4684","File2_10271","1.0"
"File1_4984","File2_14936","0.8224455098534561"
"File1_4570","File2_8770","1.0"
"File1_5806","File2_22154","0.7572232806227539"
"File1_4138","File2_2888","0.9520941570506958"
"File1_5623","File2_20381","0.760328215881372"
"File1_4711","File2_10526","0.7451914397513246"
"File1_4564","File2_8693","0.7137012426896041"
"File1_5185","File2_16782","0.7702429524183343"
"File1_4860","File2_13209","0.803826084127974"
"File1_5503","File2_19329","0.8350608588105712"
"File1_3984","File2_1011","0.8715263561516915"
"File1_4685","File2_10275","0.9239410428507218"
"File1_3985","File2_1014","0.7795393119872128"
"File1_4880","File2_13480","0.7730612622259114"
"File1_5711","File2_21303","0.876722641511493"
"File1_4704","File2_10466","1.0"
"File1_4266","File2_4732","0.75"
"File1_5579","File2_19978","1.0"
"File1_4705","File2_10465","0.7408303209620912"
"File1_4188","File2_3607","1.0"
"File1_5253","File2_17312","0.7968136870047732"
"File1_5806","File2_22155","0.711759477435699"
"File1_4191","File2_3680","0.7484323986159676"
"File1_4144","File2_2969","0.7924054174556396"
"File1_5616","File2_20307","1.0"
"File1_4071","File2_1961","0.8221014819232232"
"File1_4845","File2_12762","1.0"
"File1_4421","File2_6592","1.0"
"File1_4137","File2_2842","0.9934198066664157"
"File1_5839","File2_22458","0.9991692191551316"
"File1_5535","File2_19627","1.0"
"File1_4829","File2_12483","0.75"
"File1_4685","File2_10276","0.8202862798089772"
"File1_5009","File2_15346","1.0"
"File1_5095","File2_16162","0.7137127341625998"
"File1_5096","File2_16161","0.7137127341625998"
"File1_4318","File2_5361","1.0"
"File1_5936","File2_23368","0.9997714757423212"
"File1_4798","File2_11949","0.9538417706581149"
"File1_4531","File2_8192","1.0"
"File1_4947","File2_14497","1.0"
"File1_5935","File2_23367","0.999171904943189"
"File1_4581","File2_9046","0.829745566970653"
"File1_4799","File2_11946","0.8995103808064011"
"File1_4205","File2_3893","0.9953730573538395"
"File1_4241","File2_4312","0.9386970805009167"
"File1_4849","File2_12893","1.0"
"File1_4081","File2_2058","0.909071084538698"
"File1_4252","File2_4521","1.0"
"File1_4319","File2_5364","0.8125"
"File1_4064","File2_1849","0.7035382731464357"
"File1_5659","File2_20947","0.8344041867810055"
"File1_4237","File2_4278","0.807236321420419"
"File1_4647","File2_9910","0.75"
"File1_4684","File2_10276","0.7858207644108616"
"File1_4685","File2_10273","1.0"
"File1_4357","File2_5762","1.0"
"File1_5799","File2_22094","0.8452394474506041"
"File1_5095","File2_16161","1.0"
"File1_5096","File2_16162","1.0"
"File1_4366","File2_5881","1.0"
"File1_4205","File2_3894","0.7301361379962455"
"File1_4081","File2_2059","0.7356936916672618"
"File1_4934","File2_14268","1.0"
"File1_4563","File2_8695","1.0"
"File1_5679","File2_21073","0.9885530736948109"
"File1_5659","File2_20946","0.8919177143927142"
"File1_5456","File2_19016","0.9814018123676926"
"File1_4608","File2_9423","1.0"
"File1_5455","File2_19015","1.0"
"File1_3978","File2_0961","0.7806797443734236"
"File1_5807","File2_22158","0.9994151097724637"
"File1_4909","File2_13948","0.8125"
"File1_4357","File2_5763","0.8495331021503688"
"File1_4499","File2_7730","1.0"
"File1_4244","File2_4319","1.0"
"File1_4459","File2_7023","1.0"
"File1_4174","File2_3396","0.8069402536677719"
"File1_4087","File2_2098","0.9273831227201963"
"File1_5023","File2_15588","1.0"
"File1_4241","File2_4314","0.7880970415934356"
"File1_4667","File2_10073","1.0"
"File1_4069","File2_1932","0.7999430899216745"
"File1_5909","File2_23198","0.9988180542957886"
"File1_4453","File2_6919","0.75"
"File1_5030","File2_15683","1.0"
"File1_5671","File2_21036","1.0"
"File1_5337","File2_18031","0.75"
"File1_5007","File2_15305","1.0"
"File1_5298","File2_17710","1.0"
"File1_4694","File2_10376","0.75"
"File1_4799","File2_11949","0.7457254084501928"
"File1_4581","File2_9045","1.0"
"File1_4897","File2_13768","1.0"
"File1_4798","File2_11946","0.8401620002121013"
"File1_4255","File2_4569","0.9939638123004696"
"File1_4642","File2_9869","1.0"
"File1_4981","File2_14887","0.8812271781403196"
"File1_5724","File2_21406","0.75"
"File1_4357","File2_5764","1.0"
"File1_5013","File2_15441","1.0"
"File1_4628","File2_9665","0.7453051111735536"
"File1_5042","File2_15780","1.0"
"File1_4064","File2_1848","0.7035382731464357"
"File1_3897","File2_0280","0.8184330187891296"
"File1_4242","File2_4312","0.8307765472619697"
"File1_5391","File2_18539","1.0"
"File1_4081","File2_2057","0.8974402120585356"
"File1_5835","File2_22410","0.8876620567442682"
"File1_4730","File2_10722","0.75"
"File1_4852","File2_12953","1.0"
"File1_5838","File2_22457","0.9992606136805304"
"File1_4159","File2_3191","0.9976162027604353"
"File1_5754","File2_21727","1.0"
"File1_3978","File2_0963","0.960845434694853"
"File1_4206","File2_3895","0.9917126354725012"
"File1_4265","File2_4731","0.75"
"File1_4740","File2_10900","1.0"
"File1_5799","File2_22096","0.9216234720237653"
"File1_4069","File2_1931","0.963602201017108"
"File1_4502","File2_7765","1.0"
"File1_5767","File2_21835","1.0"
"File1_5671","File2_21038","0.7416723878617799"
"File1_4357","File2_5765","0.8010295827748055"
"File1_5262","File2_17450","0.7210437087667495"
"File1_4878","File2_13473","0.8882954114562303"
"File1_5357","File2_18195","1.0"
"File1_5356","File2_18194","1.0"
"File1_4212","File2_3975","0.9895551728265481"
"File1_5912","File2_23214","0.9994382130112343"
"File1_5644","File2_20724","1.0"
"File1_5431","File2_18843","1.0"
"File1_4777","File2_11618","0.731960950830061"
"File1_4549","File2_8449","1.0"
"File1_4641","File2_9866","1.0"
"File1_4543","File2_8352","1.0"
"File1_5028","File2_15674","0.7129538998365772"
"File1_5671","File2_21037","0.8764896834227061"
"File1_4243","File2_4311","1.0"
"File1_4242","File2_4310","1.0"
"File1_4358","File2_5767","1.0"
"File1_5382","File2_18472","1.0"
"File1_5925","File2_23314","0.9548988089427087"
"File1_4777","File2_11619","0.7295036908858163"
"File1_5546","File2_19676","0.9254773964596144"
"File1_5082","File2_16070","1.0"
"File1_4691","File2_10364","0.87916545694036"
"File1_4406","File2_6470","1.0"
"File1_5316","File2_17821","0.9244321816587793"
"File1_5260","File2_17368","0.9477836508090517"
"File1_5110","File2_16269","1.0"
"File1_5766","File2_21834","1.0"
"File1_5562","File2_19834","0.9372932654393099"
"File1_4241","File2_4310","0.8763634920130662"
"File1_4347","File2_5643","1.0"
"File1_4331","File2_5525","0.75"
"File1_5234","File2_17067","1.0"
"File1_5207","File2_16946","0.7466209547815924"
"File1_4810","File2_12156","0.8478771521516997"
"File1_5157","File2_16575","1.0"
"File1_4545","File2_8397","0.8439087891688981"
"File1_4544","File2_8356","1.0"
"File1_5202","File2_16927","0.8109690801276686"
"File1_4100","File2_2258","0.8299084119695019"
"File1_5710","File2_21292","1.0"
"File1_4104","File2_2341","0.8268236711595781"
"File1_5260","File2_17369","0.7620967322841105"
"File1_5316","File2_17820","1.0"
"File1_5268","File2_17495","0.75"
"File1_4894","File2_13717","0.7649660492239299"
"File1_5766","File2_21833","0.8601357108165084"
"File1_4128","File2_2671","0.7393573497355821"
"File1_4347","File2_5644","0.8239080957281995"
"File1_5786","File2_21987","0.7289629765729462"
"File1_5502","File2_19320","0.9777610146710873"
"File1_5226","File2_17050","0.9070547112143704"
"File1_5466","File2_19071","0.75"
"File1_4554","File2_8560","0.9800875147148421"
"File1_5837","File2_22452","0.902657153394373"
"File1_5670","File2_21034","0.7709377593789304"
"File1_4047","File2_1635","0.7901354933492144"
"File1_5873","File2_22805","0.7237699989263959"
"File1_5717","File2_21340","1.0"
"File1_5260","File2_17366","0.9266876077676083"
"File1_4638","File2_9834","0.8622506827226227"
"File1_4942","File2_14414","1.0"
"File1_5267","File2_17491","1.0"
"File1_4401","File2_6383","0.8712602074978208"
"File1_4710","File2_10519","0.8188915704146651"
"File1_4330","File2_5524","0.7354446885266979"
"File1_4841","File2_12715","1.0"
"File1_4663","File2_10035","1.0"
"File1_4141","File2_2915","0.8051634252060578"
"File1_5630","File2_20444","0.75"
"File1_4090","File2_2138","0.8272587043642587"
"File1_4826","File2_12448","1.0"
"File1_5028","File2_15671","0.7985060043227469"
"File1_4289","File2_5038","1.0"
"File1_3999","File2_1136","0.7383553215759342"
"File1_5886","File2_22907","0.9274254071385106"
"File1_5799","File2_22109","0.7249718536441458"
"File1_3985","File2_1016","0.9664461481958141"
"File1_5099","File2_16170","1.0"
"File1_4422","File2_6608","0.8915988239169362"
"File1_4823","File2_12385","0.75"
"File1_5446","File2_18940","0.75"
"File1_4638","File2_9833","1.0"
"File1_5723","File2_21393","1.0"
"File1_5912","File2_23217","0.706410950169459"
"File1_4833","File2_12572","1.0"
"File1_4804","File2_11960","1.0"
"File1_4392","File2_6221","1.0"
"File1_5037","File2_15733","0.9963605287736774"
"File1_5241","File2_17212","1.0"
